Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
23215302,SA_0000001739,COUNTRY,OMN,YEAR,2016,SEX,FMLE,,,,,,,0.3 [0.2-0.4],0.3,0.2,0.4,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215303,SA_0000001739,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,2.9 [2.3-3.6],2.9,2.3,3.6,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215304,SA_0000001739,COUNTRY,OMN,YEAR,2010,SEX,BTSX,,,,,,,2.9 [2.3-3.6],2.9,2.3,3.6,,2020-07-23T11:18:29Z,2010,2010-01-01,2010-12-31
23215305,SA_0000001739,COUNTRY,PAK,YEAR,2016,SEX,BTSX,,,,,,,0.1 [0-0.1],0.1,0,0.1,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215306,SA_0000001739,COUNTRY,PAK,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215307,SA_0000001739,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,0.1 [0.1-0.2],0.1,0.1,0.2,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215308,SA_0000001739,COUNTRY,PAK,YEAR,2010,SEX,BTSX,,,,,,,0.1 [0.1-0.1],0.1,0.1,0.1,,2020-07-23T11:18:29Z,2010,2010-01-01,2010-12-31
23215309,SA_0000001739,COUNTRY,PAN,YEAR,2016,SEX,BTSX,,,,,,,21.5 [19.1-23.9],21.5,19.1,23.9,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215310,SA_0000001739,COUNTRY,PAN,YEAR,2016,SEX,FMLE,,,,,,,8 [6.6-9.5],8,6.6,9.5,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215311,SA_0000001739,COUNTRY,PAN,YEAR,2016,SEX,MLE,,,,,,,34.9 [31.5-38.3],34.9,31.5,38.3,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215312,SA_0000001739,COUNTRY,PAN,YEAR,2010,SEX,BTSX,,,,,,,22.2 [19.9-24.6],22.2,19.9,24.6,,2020-07-23T11:18:29Z,2010,2010-01-01,2010-12-31
23215313,SA_0000001739,COUNTRY,PER,YEAR,2016,SEX,BTSX,,,,,,,26.3 [21.7-30.8],26.3,21.7,30.8,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215314,SA_0000001739,COUNTRY,PER,YEAR,2016,SEX,FMLE,,,,,,,11 [8.1-14.5],11,8.1,14.5,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215315,SA_0000001739,COUNTRY,PER,YEAR,2016,SEX,MLE,,,,,,,41.6 [35.3-47.4],41.6,35.3,47.4,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215316,SA_0000001739,COUNTRY,PER,YEAR,2010,SEX,BTSX,,,,,,,32.4 [27.2-37.5],32.4,27.2,37.5,,2020-07-23T11:18:29Z,2010,2010-01-01,2010-12-31
23215317,SA_0000001739,COUNTRY,PHL,YEAR,2016,SEX,BTSX,,,,,,,12.1 [11-13.3],12.1,11,13.3,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215318,SA_0000001739,COUNTRY,PHL,YEAR,2016,SEX,FMLE,,,,,,,3.4 [3-3.9],3.4,3,3.9,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215319,SA_0000001739,COUNTRY,PHL,YEAR,2016,SEX,MLE,,,,,,,20.8 [18.9-22.7],20.8,18.9,22.7,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215320,SA_0000001739,COUNTRY,PHL,YEAR,2010,SEX,BTSX,,,,,,,14.9 [13.6-16.3],14.9,13.6,16.3,,2020-07-23T11:18:29Z,2010,2010-01-01,2010-12-31
23215321,SA_0000001739,COUNTRY,PLW,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215322,SA_0000001739,COUNTRY,PLW,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215323,SA_0000001739,COUNTRY,PLW,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215324,SA_0000001739,COUNTRY,PLW,YEAR,2010,SEX,BTSX,,,,,,,.,,,,,2020-07-23T11:18:29Z,2010,2010-01-01,2010-12-31
23215325,SA_0000001739,COUNTRY,PNG,YEAR,2016,SEX,BTSX,,,,,,,7.8 [7.3-8.4],7.8,7.3,8.4,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215326,SA_0000001739,COUNTRY,PNG,YEAR,2016,SEX,FMLE,,,,,,,2.3 [2-2.7],2.3,2,2.7,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215327,SA_0000001739,COUNTRY,PNG,YEAR,2016,SEX,MLE,,,,,,,13.2 [12.4-14],13.2,12.4,14,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215328,SA_0000001739,COUNTRY,PNG,YEAR,2010,SEX,BTSX,,,,,,,9.9 [9.2-10.5],9.9,9.2,10.5,,2020-07-23T11:18:29Z,2010,2010-01-01,2010-12-31
23215329,SA_0000001739,COUNTRY,POL,YEAR,2016,SEX,BTSX,,,,,,,38.9 [35.7-42],38.9,35.7,42,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215330,SA_0000001739,COUNTRY,POL,YEAR,2016,SEX,FMLE,,,,,,,21 [18.2-23.9],21,18.2,23.9,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215331,SA_0000001739,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,57.1 [53.4-60.5],57.1,53.4,60.5,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215332,SA_0000001739,COUNTRY,POL,YEAR,2010,SEX,BTSX,,,,,,,39.8 [36.6-42.9],39.8,36.6,42.9,,2020-07-23T11:18:29Z,2010,2010-01-01,2010-12-31
23215333,SA_0000001739,COUNTRY,PRK,YEAR,2016,SEX,BTSX,,,,,,,13.9 [8.2-20.6],13.9,8.2,20.6,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215334,SA_0000001739,COUNTRY,PRK,YEAR,2016,SEX,FMLE,,,,,,,4.3 [2.1-8],4.3,2.1,8,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215335,SA_0000001739,COUNTRY,PRK,YEAR,2016,SEX,MLE,,,,,,,23.6 [14.4-33.5],23.6,14.4,33.5,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215336,SA_0000001739,COUNTRY,PRK,YEAR,2010,SEX,BTSX,,,,,,,15.3 [9.2-22.3],15.3,9.2,22.3,,2020-07-23T11:18:30Z,2010,2010-01-01,2010-12-31
23215337,SA_0000001739,COUNTRY,PRT,YEAR,2016,SEX,BTSX,,,,,,,31.3 [28.8-33.8],31.3,28.8,33.8,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215338,SA_0000001739,COUNTRY,PRT,YEAR,2016,SEX,FMLE,,,,,,,15.2 [13.4-17.2],15.2,13.4,17.2,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215339,SA_0000001739,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,48.6 [45.3-51.8],48.6,45.3,51.8,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215340,SA_0000001739,COUNTRY,PRT,YEAR,2010,SEX,BTSX,,,,,,,37.8 [35-40.5],37.8,35,40.5,,2020-07-23T11:18:30Z,2010,2010-01-01,2010-12-31
23215341,SA_0000001739,COUNTRY,PRY,YEAR,2016,SEX,BTSX,,,,,,,17.2 [14.1-20.2],17.2,14.1,20.2,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215342,SA_0000001739,COUNTRY,PRY,YEAR,2016,SEX,FMLE,,,,,,,5.7 [4.2-7.5],5.7,4.2,7.5,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215343,SA_0000001739,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,28.3 [23.8-32.4],28.3,23.8,32.4,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215344,SA_0000001739,COUNTRY,PRY,YEAR,2010,SEX,BTSX,,,,,,,21.7 [18.2-25.1],21.7,18.2,25.1,,2020-07-23T11:18:30Z,2010,2010-01-01,2010-12-31
23215345,SA_0000001739,COUNTRY,QAT,YEAR,2016,SEX,BTSX,,,,,,,20.5 [15.8-25.3],20.5,15.8,25.3,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215346,SA_0000001739,COUNTRY,QAT,YEAR,2016,SEX,FMLE,,,,,,,4.6 [3.1-6.6],4.6,3.1,6.6,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215347,SA_0000001739,COUNTRY,QAT,YEAR,2016,SEX,MLE,,,,,,,25.6 [19.9-31.3],25.6,19.9,31.3,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215348,SA_0000001739,COUNTRY,QAT,YEAR,2010,SEX,BTSX,,,,,,,26.4 [20.5-32.2],26.4,20.5,32.2,,2020-07-23T11:18:30Z,2010,2010-01-01,2010-12-31
23215349,SA_0000001739,COUNTRY,ROU,YEAR,2016,SEX,BTSX,,,,,,,39 [35.9-42.1],39,35.9,42.1,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215350,SA_0000001739,COUNTRY,ROU,YEAR,2016,SEX,FMLE,,,,,,,21.1 [18.4-24],21.1,18.4,24,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215351,SA_0000001739,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,57.2 [53.6-60.5],57.2,53.6,60.5,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215352,SA_0000001739,COUNTRY,ROU,YEAR,2010,SEX,BTSX,,,,,,,46.6 [43.3-49.9],46.6,43.3,49.9,,2020-07-23T11:18:30Z,2010,2010-01-01,2010-12-31
23215353,SA_0000001739,COUNTRY,RUS,YEAR,2016,SEX,BTSX,,,,,,,38.8 [15.8-54.5],38.8,15.8,54.5,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215354,SA_0000001739,COUNTRY,RUS,YEAR,2016,SEX,FMLE,,,,,,,29.1 [7.6-50.4],29.1,7.6,50.4,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215355,SA_0000001739,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,49.8 [24.5-59.6],49.8,24.5,59.6,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215356,SA_0000001739,COUNTRY,RUS,YEAR,2010,SEX,BTSX,,,,,,,47.5 [22.6-61.2],47.5,22.6,61.2,,2020-07-23T11:18:30Z,2010,2010-01-01,2010-12-31
23215357,SA_0000001739,COUNTRY,RWA,YEAR,2016,SEX,BTSX,,,,,,,17.9 [16.6-19.1],17.9,16.6,19.1,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215358,SA_0000001739,COUNTRY,RWA,YEAR,2016,SEX,FMLE,,,,,,,6.9 [6.1-7.7],6.9,6.1,7.7,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215359,SA_0000001739,COUNTRY,RWA,YEAR,2016,SEX,MLE,,,,,,,30.9 [29.1-32.7],30.9,29.1,32.7,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215360,SA_0000001739,COUNTRY,RWA,YEAR,2010,SEX,BTSX,,,,,,,23.9 [22.3-25.4],23.9,22.3,25.4,,2020-07-23T11:18:30Z,2010,2010-01-01,2010-12-31
23215361,SA_0000001739,COUNTRY,SAU,YEAR,2016,SEX,BTSX,,,,,,,0.2 [0.1-0.2],0.2,0.1,0.2,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215362,SA_0000001739,COUNTRY,SAU,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215363,SA_0000001739,COUNTRY,SAU,YEAR,2016,SEX,MLE,,,,,,,0.2 [0.2-0.3],0.2,0.2,0.3,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215364,SA_0000001739,COUNTRY,SAU,YEAR,2010,SEX,BTSX,,,,,,,0.2 [0.1-0.2],0.2,0.1,0.2,,2020-07-23T11:18:30Z,2010,2010-01-01,2010-12-31
23215365,SA_0000001739,COUNTRY,SDN,YEAR,2016,SEX,BTSX,,,,,,,0.4 [0.3-0.5],0.4,0.3,0.5,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215366,SA_0000001739,COUNTRY,SDN,YEAR,2016,SEX,FMLE,,,,,,,0.1 [0-0.1],0.1,0,0.1,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215367,SA_0000001739,COUNTRY,SDN,YEAR,2016,SEX,MLE,,,,,,,0.7 [0.5-0.9],0.7,0.5,0.9,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215368,SA_0000001739,COUNTRY,SDN,YEAR,2010,SEX,BTSX,,,,,,,0.5 [0.4-0.7],0.5,0.4,0.7,,2020-07-23T11:18:30Z,2010,2010-01-01,2010-12-31
23215369,SA_0000001739,COUNTRY,SEN,YEAR,2016,SEX,BTSX,,,,,,,6.4 [5.6-7.2],6.4,5.6,7.2,,2020-07-23T11:18:30Z,2016,2016-01-01,2016-12-31
23215370,SA_0000001739,COUNTRY,SEN,YEAR,2016,SEX,FMLE,,,,,,,1.5 [1.3-1.8],1.5,1.3,1.8,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215371,SA_0000001739,COUNTRY,SEN,YEAR,2016,SEX,MLE,,,,,,,11.7 [10.4-13.1],11.7,10.4,13.1,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215372,SA_0000001739,COUNTRY,SEN,YEAR,2010,SEX,BTSX,,,,,,,7.5 [6.6-8.4],7.5,6.6,8.4,,2020-07-23T11:18:31Z,2010,2010-01-01,2010-12-31
23215373,SA_0000001739,COUNTRY,SGP,YEAR,2016,SEX,BTSX,,,,,,,32.2 [26.8-37.6],32.2,26.8,37.6,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215374,SA_0000001739,COUNTRY,SGP,YEAR,2016,SEX,FMLE,,,,,,,15.5 [11.7-19.9],15.5,11.7,19.9,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215375,SA_0000001739,COUNTRY,SGP,YEAR,2016,SEX,MLE,,,,,,,49.2 [42.2-55.7],49.2,42.2,55.7,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215376,SA_0000001739,COUNTRY,SGP,YEAR,2010,SEX,BTSX,,,,,,,32.2 [27.1-37.4],32.2,27.1,37.4,,2020-07-23T11:18:31Z,2010,2010-01-01,2010-12-31
23215377,SA_0000001739,COUNTRY,SLB,YEAR,2016,SEX,BTSX,,,,,,,7.8 [7.2-8.3],7.8,7.2,8.3,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215378,SA_0000001739,COUNTRY,SLB,YEAR,2016,SEX,FMLE,,,,,,,2.4 [2.1-2.7],2.4,2.1,2.7,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215379,SA_0000001739,COUNTRY,SLB,YEAR,2016,SEX,MLE,,,,,,,13.2 [12.4-14],13.2,12.4,14,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215380,SA_0000001739,COUNTRY,SLB,YEAR,2010,SEX,BTSX,,,,,,,9.7 [9-10.3],9.7,9,10.3,,2020-07-23T11:18:31Z,2010,2010-01-01,2010-12-31
23215381,SA_0000001739,COUNTRY,SLE,YEAR,2016,SEX,BTSX,,,,,,,12 [10.8-13.2],12,10.8,13.2,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215382,SA_0000001739,COUNTRY,SLE,YEAR,2016,SEX,FMLE,,,,,,,3.4 [2.9-3.9],3.4,2.9,3.9,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215383,SA_0000001739,COUNTRY,SLE,YEAR,2016,SEX,MLE,,,,,,,21 [19.1-22.8],21,19.1,22.8,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215384,SA_0000001739,COUNTRY,SLE,YEAR,2010,SEX,BTSX,,,,,,,13.9 [12.7-15.2],13.9,12.7,15.2,,2020-07-23T11:18:31Z,2010,2010-01-01,2010-12-31
23215385,SA_0000001739,COUNTRY,SLV,YEAR,2016,SEX,BTSX,,,,,,,10.4 [9.1-11.8],10.4,9.1,11.8,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215386,SA_0000001739,COUNTRY,SLV,YEAR,2016,SEX,FMLE,,,,,,,3.1 [2.5-3.7],3.1,2.5,3.7,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215387,SA_0000001739,COUNTRY,SLV,YEAR,2016,SEX,MLE,,,,,,,19.2 [16.9-21.6],19.2,16.9,21.6,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215388,SA_0000001739,COUNTRY,SLV,YEAR,2010,SEX,BTSX,,,,,,,11.5 [10.1-13],11.5,10.1,13,,2020-07-23T11:18:31Z,2010,2010-01-01,2010-12-31
23215389,SA_0000001739,COUNTRY,SMR,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215390,SA_0000001739,COUNTRY,SMR,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215391,SA_0000001739,COUNTRY,SMR,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215392,SA_0000001739,COUNTRY,SMR,YEAR,2010,SEX,BTSX,,,,,,,.,,,,,2020-07-23T11:18:31Z,2010,2010-01-01,2010-12-31
23215393,SA_0000001739,COUNTRY,SOM,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0.1],0,0,0.1,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215394,SA_0000001739,COUNTRY,SOM,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215395,SA_0000001739,COUNTRY,SOM,YEAR,2016,SEX,MLE,,,,,,,0.1 [0.1-0.1],0.1,0.1,0.1,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215396,SA_0000001739,COUNTRY,SOM,YEAR,2010,SEX,BTSX,,,,,,,0.1 [0-0.1],0.1,0,0.1,,2020-07-23T11:18:31Z,2010,2010-01-01,2010-12-31
23215397,SA_0000001739,COUNTRY,SRB,YEAR,2016,SEX,BTSX,,,,,,,32.9 [30-35.7],32.9,30,35.7,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215398,SA_0000001739,COUNTRY,SRB,YEAR,2016,SEX,FMLE,,,,,,,15.8 [13.6-18.2],15.8,13.6,18.2,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215399,SA_0000001739,COUNTRY,SRB,YEAR,2016,SEX,MLE,,,,,,,50 [46.4-53.4],50,46.4,53.4,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215400,SA_0000001739,COUNTRY,SRB,YEAR,2010,SEX,BTSX,,,,,,,38 [34.9-41],38,34.9,41,,2020-07-23T11:18:31Z,2010,2010-01-01,2010-12-31
23215401,SA_0000001739,COUNTRY,SSD,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215402,SA_0000001739,COUNTRY,SSD,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215403,SA_0000001739,COUNTRY,SSD,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215404,SA_0000001739,COUNTRY,SSD,YEAR,2010,SEX,BTSX,,,,,,,.,,,,,2020-07-23T11:18:31Z,2010,2010-01-01,2010-12-31
23215405,SA_0000001739,COUNTRY,STP,YEAR,2016,SEX,BTSX,,,,,,,13.9 [12.6-15.2],13.9,12.6,15.2,,2020-07-23T11:18:31Z,2016,2016-01-01,2016-12-31
23215406,SA_0000001739,COUNTRY,STP,YEAR,2016,SEX,FMLE,,,,,,,4.1 [3.6-4.8],4.1,3.6,4.8,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215407,SA_0000001739,COUNTRY,STP,YEAR,2016,SEX,MLE,,,,,,,23.9 [21.9-26],23.9,21.9,26,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215408,SA_0000001739,COUNTRY,STP,YEAR,2010,SEX,BTSX,,,,,,,19.2 [17.6-20.8],19.2,17.6,20.8,,2020-07-23T11:18:32Z,2010,2010-01-01,2010-12-31
23215409,SA_0000001739,COUNTRY,SUR,YEAR,2016,SEX,BTSX,,,,,,,18.9 [17-20.7],18.9,17,20.7,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215410,SA_0000001739,COUNTRY,SUR,YEAR,2016,SEX,FMLE,,,,,,,6.5 [5.6-7.6],6.5,5.6,7.6,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215411,SA_0000001739,COUNTRY,SUR,YEAR,2016,SEX,MLE,,,,,,,31.1 [28.4-33.8],31.1,28.4,33.8,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215412,SA_0000001739,COUNTRY,SUR,YEAR,2010,SEX,BTSX,,,,,,,23.1 [21-25.1],23.1,21,25.1,,2020-07-23T11:18:32Z,2010,2010-01-01,2010-12-31
23215413,SA_0000001739,COUNTRY,SVK,YEAR,2016,SEX,BTSX,,,,,,,39.2 [35.9-42.4],39.2,35.9,42.4,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215414,SA_0000001739,COUNTRY,SVK,YEAR,2016,SEX,FMLE,,,,,,,21.3 [18.5-24.3],21.3,18.5,24.3,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215415,SA_0000001739,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,57.5 [53.7-61],57.5,53.7,61,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215416,SA_0000001739,COUNTRY,SVK,YEAR,2010,SEX,BTSX,,,,,,,42.6 [39.3-45.9],42.6,39.3,45.9,,2020-07-23T11:18:32Z,2010,2010-01-01,2010-12-31
23215417,SA_0000001739,COUNTRY,SVN,YEAR,2016,SEX,BTSX,,,,,,,42.3 [39-45.6],42.3,39,45.6,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215418,SA_0000001739,COUNTRY,SVN,YEAR,2016,SEX,FMLE,,,,,,,23.7 [20.7-26.9],23.7,20.7,26.9,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215419,SA_0000001739,COUNTRY,SVN,YEAR,2016,SEX,MLE,,,,,,,60.3 [56.6-63.7],60.3,56.6,63.7,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215420,SA_0000001739,COUNTRY,SVN,YEAR,2010,SEX,BTSX,,,,,,,43.8 [40.4-47.1],43.8,40.4,47.1,,2020-07-23T11:18:32Z,2010,2010-01-01,2010-12-31
23215421,SA_0000001739,COUNTRY,SWE,YEAR,2016,SEX,BTSX,,,,,,,32.4 [30-34.9],32.4,30,34.9,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215422,SA_0000001739,COUNTRY,SWE,YEAR,2016,SEX,FMLE,,,,,,,15.5 [13.8-17.4],15.5,13.8,17.4,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215423,SA_0000001739,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,48.9 [45.7-52],48.9,45.7,52,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215424,SA_0000001739,COUNTRY,SWE,YEAR,2010,SEX,BTSX,,,,,,,34.5 [32-37],34.5,32,37,,2020-07-23T11:18:32Z,2010,2010-01-01,2010-12-31
23215425,SA_0000001739,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,,,,,,,16.4 [15-17.7],16.4,15,17.7,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215426,SA_0000001739,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,,,,,,,6 [5.1-6.9],6,5.1,6.9,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215427,SA_0000001739,COUNTRY,SWZ,YEAR,2016,SEX,MLE,,,,,,,27.5 [25.5-29.3],27.5,25.5,29.3,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215428,SA_0000001739,COUNTRY,SWZ,YEAR,2010,SEX,BTSX,,,,,,,13.5 [12.3-14.7],13.5,12.3,14.7,,2020-07-23T11:18:32Z,2010,2010-01-01,2010-12-31
23215429,SA_0000001739,COUNTRY,SYC,YEAR,2016,SEX,BTSX,,,,,,,26 [23.6-28.3],26,23.6,28.3,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215430,SA_0000001739,COUNTRY,SYC,YEAR,2016,SEX,FMLE,,,,,,,10.5 [9.1-12.2],10.5,9.1,12.2,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215431,SA_0000001739,COUNTRY,SYC,YEAR,2016,SEX,MLE,,,,,,,40.8 [37.5-43.9],40.8,37.5,43.9,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215432,SA_0000001739,COUNTRY,SYC,YEAR,2010,SEX,BTSX,,,,,,,17.3 [15.7-19],17.3,15.7,19,,2020-07-23T11:18:32Z,2010,2010-01-01,2010-12-31
23215433,SA_0000001739,COUNTRY,SYR,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0.1],0,0,0.1,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215434,SA_0000001739,COUNTRY,SYR,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215435,SA_0000001739,COUNTRY,SYR,YEAR,2016,SEX,MLE,,,,,,,0.1 [0.1-0.1],0.1,0.1,0.1,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215436,SA_0000001739,COUNTRY,SYR,YEAR,2010,SEX,BTSX,,,,,,,0.1 [0.1-0.1],0.1,0.1,0.1,,2020-07-23T11:18:32Z,2010,2010-01-01,2010-12-31
23215437,SA_0000001739,COUNTRY,TCD,YEAR,2016,SEX,BTSX,,,,,,,7.2 [6.4-8.1],7.2,6.4,8.1,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215438,SA_0000001739,COUNTRY,TCD,YEAR,2016,SEX,FMLE,,,,,,,1.7 [1.5-2],1.7,1.5,2,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
