Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19836758,SA_0000001819,COUNTRY,UZB,YEAR,2016,SEX,FMLE,,,,,,,1.2 [1-1.4],1.2,1,1.4,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
19836759,SA_0000001819,COUNTRY,UZB,YEAR,2016,SEX,BTSX,,,,,,,5.2 [4.7-5.8],5.2,4.7,5.8,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
19836760,SA_0000001819,COUNTRY,UZB,YEAR,2016,SEX,MLE,,,,,,,9.1 [8.2-10],9.1,8.2,10,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836761,SA_0000001819,COUNTRY,VCT,YEAR,2016,SEX,FMLE,,,,,,,6 [5.1-7],6,5.1,7,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836762,SA_0000001819,COUNTRY,VCT,YEAR,2016,SEX,BTSX,,,,,,,17.9 [16.3-19.4],17.9,16.3,19.4,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836763,SA_0000001819,COUNTRY,VCT,YEAR,2016,SEX,MLE,,,,,,,29.5 [27.2-31.6],29.5,27.2,31.6,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836764,SA_0000001819,COUNTRY,VEN,YEAR,2016,SEX,FMLE,,,,,,,3 [2.5-3.7],3,2.5,3.7,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836765,SA_0000001819,COUNTRY,VEN,YEAR,2016,SEX,BTSX,,,,,,,11.3 [10-12.7],11.3,10,12.7,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836766,SA_0000001819,COUNTRY,VEN,YEAR,2016,SEX,MLE,,,,,,,19.4 [17.2-21.4],19.4,17.2,21.4,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836767,SA_0000001819,COUNTRY,VNM,YEAR,2016,SEX,FMLE,,,,,,,2.8 [2.4-3.3],2.8,2.4,3.3,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836768,SA_0000001819,COUNTRY,VNM,YEAR,2016,SEX,BTSX,,,,,,,10.7 [9.7-11.8],10.7,9.7,11.8,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836769,SA_0000001819,COUNTRY,VNM,YEAR,2016,SEX,MLE,,,,,,,18.2 [16.6-19.9],18.2,16.6,19.9,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836770,SA_0000001819,COUNTRY,VUT,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.2-1.6],1.4,1.2,1.6,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836771,SA_0000001819,COUNTRY,VUT,YEAR,2016,SEX,BTSX,,,,,,,4.8 [4.5-5.2],4.8,4.5,5.2,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836772,SA_0000001819,COUNTRY,VUT,YEAR,2016,SEX,MLE,,,,,,,8 [7.5-8.5],8,7.5,8.5,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836773,SA_0000001819,COUNTRY,WSM,YEAR,2016,SEX,FMLE,,,,,,,1.8 [1.6-2.1],1.8,1.6,2.1,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836774,SA_0000001819,COUNTRY,WSM,YEAR,2016,SEX,BTSX,,,,,,,6.1 [5.7-6.5],6.1,5.7,6.5,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836775,SA_0000001819,COUNTRY,WSM,YEAR,2016,SEX,MLE,,,,,,,10 [9.5-10.5],10,9.5,10.5,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836776,SA_0000001819,COUNTRY,YEM,YEAR,2016,SEX,MLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836777,SA_0000001819,COUNTRY,YEM,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836778,SA_0000001819,COUNTRY,YEM,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836779,SA_0000001819,COUNTRY,ZAF,YEAR,2016,SEX,FMLE,,,,,,,4 [3.5-4.7],4,3.5,4.7,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836780,SA_0000001819,COUNTRY,ZAF,YEAR,2016,SEX,BTSX,,,,,,,12.8 [11.8-13.7],12.8,11.8,13.7,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836781,SA_0000001819,COUNTRY,ZAF,YEAR,2016,SEX,MLE,,,,,,,20.3 [19-21.5],20.3,19,21.5,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836782,SA_0000001819,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,2.4 [2.1-2.7],2.4,2.1,2.7,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836783,SA_0000001819,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,,,,,,,8.7 [8-9.4],8.7,8,9.4,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836784,SA_0000001819,COUNTRY,ZMB,YEAR,2016,SEX,MLE,,,,,,,15 [13.9-16.1],15,13.9,16.1,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836785,SA_0000001819,COUNTRY,ZWE,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.1-1.6],1.4,1.1,1.6,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836786,SA_0000001819,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,,,,,,,5.3 [4.7-5.8],5.3,4.7,5.8,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
19836787,SA_0000001819,COUNTRY,ZWE,YEAR,2016,SEX,MLE,,,,,,,9.2 [8.4-10],9.2,8.4,10,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
