Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20076610,SA_0000001520,COUNTRY,CYP,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076611,SA_0000001520,COUNTRY,EST,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.02%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076612,SA_0000001520,COUNTRY,GEO,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.03%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076613,SA_0000001520,COUNTRY,HUN,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,zero tolerance,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076614,SA_0000001520,COUNTRY,IRL,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076615,SA_0000001520,COUNTRY,KGZ,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,.,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076616,SA_0000001520,COUNTRY,LTU,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076617,SA_0000001520,COUNTRY,MLT,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076618,SA_0000001520,COUNTRY,MNE,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.03%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076619,SA_0000001520,COUNTRY,NOR,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076620,SA_0000001520,COUNTRY,PRT,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076621,SA_0000001520,COUNTRY,RUS,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.04%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076622,SA_0000001520,COUNTRY,SMR,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076623,SA_0000001520,COUNTRY,SVK,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076624,SA_0000001520,COUNTRY,SWE,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.02%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076625,SA_0000001520,COUNTRY,MKD,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076626,SA_0000001520,COUNTRY,UKR,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.02%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076627,SA_0000001520,COUNTRY,UZB,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076628,SA_0000001520,COUNTRY,IND,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.03%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076629,SA_0000001520,COUNTRY,MDV,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,total ban,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076630,SA_0000001520,COUNTRY,NPL,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076631,SA_0000001520,COUNTRY,AUS,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076632,SA_0000001520,COUNTRY,KHM,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076633,SA_0000001520,COUNTRY,FJI,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076634,SA_0000001520,COUNTRY,LAO,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:08Z,2016,2016-01-01,2016-12-31
20076635,SA_0000001520,COUNTRY,FSM,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,.,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076636,SA_0000001520,COUNTRY,CMR,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076637,SA_0000001520,COUNTRY,COG,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076638,SA_0000001520,COUNTRY,COD,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076639,SA_0000001520,COUNTRY,TTO,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076640,SA_0000001520,COUNTRY,URY,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076641,SA_0000001520,COUNTRY,AFG,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,total ban,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076642,SA_0000001520,COUNTRY,IRN,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076643,SA_0000001520,COUNTRY,JOR,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076644,SA_0000001520,COUNTRY,LBY,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,.,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076645,SA_0000001520,COUNTRY,NER,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076646,SA_0000001520,COUNTRY,SEN,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076647,SA_0000001520,COUNTRY,SLE,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076648,SA_0000001520,COUNTRY,PAK,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076649,SA_0000001520,COUNTRY,SWZ,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.04%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076650,SA_0000001520,COUNTRY,TZA,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076651,SA_0000001520,COUNTRY,ATG,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,none,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076652,SA_0000001520,COUNTRY,ECU,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.03%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076653,SA_0000001520,COUNTRY,GRD,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076654,SA_0000001520,COUNTRY,HTI,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,.,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076655,SA_0000001520,COUNTRY,MEX,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,sub-national,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076656,SA_0000001520,COUNTRY,BHS,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076657,SA_0000001520,COUNTRY,BRA,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,zero tolerance,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076658,SA_0000001520,COUNTRY,CHL,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.03%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076659,SA_0000001520,COUNTRY,CRI,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076660,SA_0000001520,COUNTRY,NRU,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076661,SA_0000001520,COUNTRY,PNG,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,.,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076662,SA_0000001520,COUNTRY,KOR,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076663,SA_0000001520,COUNTRY,SGP,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076664,SA_0000001520,COUNTRY,VUT,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20076665,SA_0000001520,COUNTRY,DOM,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,Zero tolerance,,,,,2018-10-24T12:23:09Z,2016,2016-01-01,2016-12-31
20082654,SA_0000001520,COUNTRY,CAN,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-26T07:40:47Z,2016,2016-01-01,2016-12-31
20082655,SA_0000001520,COUNTRY,CAN,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-26T07:40:47Z,2016,2016-01-01,2016-12-31
20082656,SA_0000001520,COUNTRY,CAN,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-26T07:40:47Z,2016,2016-01-01,2016-12-31
